Time,H3LIS_X,H3LIS_Y,H3LIS_Z,MPU6050_Accel_X,MPU6050_Accel_Y,MPU6050_Accel_Z,MPU6050_Gyro_X,MPU6050_Gyro_Y,MPU6050_Gyro_Z,Pressure,Altitude,Temperature,Vertical_Speed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Course,Phase
4.124997138977051,-1.2619038820266724,-0.09592767804861069,10.938628196716309,0.8475474119186401,0.21787235140800476,8.56645393371582,-0.02851148508489132,-0.0026646247133612633,0.015854516997933388,1013.556396484375,-2.5506985187530518,27.45117950439453,14.25561237335205,0.0,0.0,0.0,0.0,0.0
4.158415794372559,0.6534574627876282,1.8194336891174316,8.06558609008789,0.811634361743927,0.19871874153614044,8.47786808013916,-0.025980092585086823,-0.003996937070041895,0.017586523666977882,1013.5677490234375,-2.644867181777954,27.45117950439453,-2.817744255065918,0.0,0.0,0.0,0.0,0.0
4.191845893859863,1.611138105392456,-0.5747680068016052,1.8406622409820557,0.8547300100326538,0.22266075015068054,8.475473403930664,-0.02784532867372036,-0.0014655436389148235,0.018385911360383034,1013.5790405273438,-2.73903489112854,27.460430145263672,-2.816934108734131,0.0,0.0,0.0,0.0,0.0
4.225259780883789,2.5688188076019287,-0.5747680068016052,11.896308898925781,0.7805097699165344,0.21787235140800476,8.451531410217285,-0.026912709698081017,-0.0022649310994893312,0.015188361518085003,1013.5906982421875,-2.8359930515289307,27.460430145263672,-2.901754379272461,0.0,0.0,0.0,0.0,0.0
4.258672714233398,-6.050307273864746,-2.490129232406616,13.332830429077148,0.7852981686592102,0.1628057062625885,8.501810073852539,-0.02571363002061844,-0.0066615622490644455,0.015588055364787579,1013.579345703125,-2.7418243885040283,27.4558048248291,2.8183937072753906,0.0,0.0,0.0,0.0,0.0
4.292088508605957,-0.3042232096195221,-9.193894386291504,3.2771832942962646,0.8355763554573059,0.23942016065120697,8.408435821533203,-0.029710566624999046,-0.0015987749211490154,0.01811944879591465,1013.5677490234375,-2.644867181777954,27.460430145263672,2.901494264602661,0.0,0.0,0.0,0.0,0.0
4.325502872467041,1.1322977542877197,-6.320851802825928,3.756023645401001,0.8595184087753296,0.17238251864910126,8.418012619018555,-0.02931087277829647,-0.0045298621989786625,0.012923430651426315,1013.5677490234375,-2.644867181777954,27.465055465698242,0.0,0.0,0.0,0.0,0.0,0.0
4.358917236328125,-1.2619038820266724,0.38291266560554504,9.023266792297363,0.7996633648872375,0.22266075015068054,8.516175270080566,-0.02931087277829647,-0.0007993874605745077,0.015721285715699196,1013.6253051757812,-3.124065399169922,27.4558048248291,-14.340780258178711,0.0,0.0,0.0,0.0,0.0
4.392333507537842,-4.134945869445801,-2.490129232406616,10.938628196716309,0.7685387134552002,0.24660277366638184,8.463502883911133,-0.028911178931593895,-0.0026646247133612633,0.017852986231446266,1013.579345703125,-2.7418243885040283,27.460430145263672,11.438937187194824,0.0,0.0,0.0,0.0,0.0
4.425748825073242,-1.2619038820266724,-5.363171100616455,2.7983429431915283,0.8212111592292786,0.17717091739177704,8.458714485168457,-0.028111791238188744,-0.0014655436389148235,0.01612097956240177,1013.5560913085938,-2.547905445098877,27.460430145263672,5.803253173828125,0.0,0.0,0.0,0.0,0.0
4.459181308746338,-0.783063530921936,-1.0536082983016968,7.107905864715576,0.7948749661445618,0.19632454216480255,8.549694061279297,-0.025980092585086823,0.0006661561783403158,0.017186829820275307,1013.5790405273438,-2.73903489112854,27.460430145263672,-5.716880798339844,0.0,0.0,0.0,0.0,0.0
4.492580413818359,0.6534574627876282,0.38291266560554504,10.938628196716309,0.811634361743927,0.19871874153614044,8.458714485168457,-0.029843797907233238,-0.0026646247133612633,0.017586523666977882,1013.556396484375,-2.5506985187530518,27.45117950439453,5.639002323150635,0.0,0.0,0.0,0.0,0.0
4.560953617095947,1.611138105392456,-1.532448649406433,8.06558609008789,0.7541735172271729,0.1628057062625885,8.432377815246582,-0.02584686130285263,-0.0026646247133612633,0.016254210844635963,1013.5913696289062,-2.841552734375,27.441926956176758,-4.2539777755737305,0.0,0.0,0.0,0.0,0.0
4.609737396240234,-2.698424816131592,-1.0536082983016968,18.121232986450195,0.7398083209991455,0.16759411990642548,8.465896606445312,-0.02797855995595455,-0.004929556045681238,0.012390505522489548,1013.6146240234375,-3.0354318618774414,27.432676315307617,-3.9742753505706787,53.51279067993164,-2.216658353805542,0.07999999821186066,107.20999908447266,0.0
4.685047626495361,-0.783063530921936,-2.490129232406616,10.938628196716309,0.7350199222564697,0.15083470940589905,8.506598472595215,-0.027445634827017784,-0.0022649310994893312,0.017053598538041115,1013.5228271484375,-2.2709672451019287,27.432676315307617,10.150875091552734,0.0,0.0,0.0,0.0,0.0
4.723994255065918,2.0899784564971924,-2.011289119720459,-0.5535393953323364,0.7661445140838623,0.13168108463287354,8.47786808013916,-0.02651301771402359,0.00039969373028725386,0.013989279977977276,1013.5228271484375,-2.2709672451019287,27.432676315307617,0.0,0.0,0.0,0.0,0.0,0.0
4.757411956787109,0.6534574627876282,-0.5747680068016052,3.2771832942962646,0.7685387134552002,0.11013327538967133,8.415618896484375,-0.02704594098031521,-0.004130168352276087,0.017186829820275307,1013.5684204101562,-2.6504342555999756,27.437301635742188,-11.355113983154297,0.0,0.0,0.0,0.0,0.0
4.790827751159668,0.17461711168289185,-1.532448649406433,11.417469024658203,0.7565677165985107,0.21787235140800476,8.501810073852539,-0.031709033995866776,0.0017320060869678855,0.017053598538041115,1013.5797119140625,-2.7446060180664062,27.437301635742188,-2.8181772232055664,0.0,0.0,0.0,0.0,0.0
4.82424259185791,-2.698424816131592,1.8194336891174316,6.62906551361084,0.7948749661445618,0.24181437492370605,8.552088737487793,-0.028111791238188744,-0.003996937070041895,0.016387442126870155,1013.614013671875,-3.029895305633545,27.446552276611328,-8.537806510925293,0.0,0.0,0.0,0.0,0.0
4.8576579093933105,2.0899784564971924,-1.0536082983016968,16.20587158203125,0.7206547260284424,0.21787235140800476,8.492233276367188,-0.02864471636712551,-0.002797855995595455,0.015588055364787579,1013.5797119140625,-2.7446060180664062,27.441926956176758,8.537501335144043,0.0,0.0,0.0,0.0,0.0
4.891070365905762,-0.3042232096195221,0.38291266560554504,9.023266792297363,0.7948749661445618,0.17477671802043915,8.408435821533203,-0.029843797907233238,-0.0022649310994893312,0.012656968086957932,1013.533447265625,-2.359569549560547,27.446552276611328,11.524069786071777,0.0,0.0,0.0,0.0,0.0
4.924488067626953,-1.2619038820266724,1.8194336891174316,4.7137041091918945,0.730231523513794,0.2106897532939911,8.415618896484375,-0.027712097391486168,-0.005862174555659294,0.011457886546850204,1013.6019897460938,-2.9301609992980957,27.4558048248291,-17.07440757751465,0.0,0.0,0.0,0.0,0.0
4.957901954650879,-1.7407442331314087,-2.9689695835113525,7.5867462158203125,0.7637503147125244,0.22505494952201843,8.540117263793945,-0.02917764149606228,-0.003064318560063839,0.01745329238474369,1013.6023559570312,-2.9329466819763184,27.45117950439453,-0.08336736261844635,0.0,0.0,0.0,0.0,0.0
4.991313934326172,2.5688188076019287,0.38291266560554504,8.06558609008789,0.8068459630012512,0.18914192914962769,8.552088737487793,-0.028378253802657127,0.0015987749211490154,0.014788667671382427,1013.5677490234375,-2.644867181777954,27.4558048248291,8.621854782104492,0.0,0.0,0.0,0.0,0.0
5.024727821350098,0.6534574627876282,-2.011289119720459,8.544426918029785,0.7781155109405518,0.17956513166427612,8.482656478881836,-0.027712097391486168,-0.003996937070041895,0.01425574254244566,1013.5906982421875,-2.8359930515289307,27.4558048248291,-5.720117568969727,0.0,0.0,0.0,0.0,0.0
5.058143615722656,-0.783063530921936,-1.0536082983016968,7.107905864715576,0.8259995579719543,0.1628057062625885,8.475473403930664,-0.026646248996257782,-0.0026646247133612633,0.017852986231446266,1013.64794921875,-3.3124029636383057,27.4558048248291,-14.256823539733887,0.0,0.0,0.0,0.0,0.0
5.091556549072266,0.17461711168289185,2.298274040222168,5.671384811401367,0.7948749661445618,0.19632454216480255,8.461108207702637,-0.027312403544783592,-0.0013323123566806316,0.017186829820275307,1013.4988403320312,-2.0714690685272217,27.460430145263672,37.13933181762695,0.0,0.0,0.0,0.0,0.0
5.124974250793457,-3.6561055183410645,2.7771143913269043,9.502107620239258,0.7637503147125244,0.2298433631658554,8.504204750061035,-0.027712097391486168,-0.0006661561783403158,0.017986217513680458,1013.510498046875,-2.1684370040893555,27.4558048248291,-2.901715040206909,0.0,0.0,0.0,0.0,0.0
5.158387184143066,-0.3042232096195221,-0.5747680068016052,11.417469024658203,0.6631938815116882,0.17956513166427612,8.51138687133789,-0.02704594098031521,0.00039969373028725386,0.016387442126870155,1013.5560913085938,-2.547905445098877,27.460430145263672,-11.356689453125,0.0,0.0,0.0,0.0,0.0
5.191800117492676,0.17461711168289185,-2.011289119720459,9.980947494506836,0.773327112197876,0.15562310814857483,8.425195693969727,-0.030243491753935814,-0.0037304747384041548,0.01252373680472374,1013.6019897460938,-2.9301609992980957,27.460430145263672,-11.440349578857422,0.0,0.0,0.0,0.0,0.0
5.225214958190918,-4.134945869445801,-0.09592767804861069,14.7693510055542,0.8068459630012512,0.17717091739177704,8.506598472595215,-0.030110260471701622,-0.0017320060869678855,0.017053598538041115,1013.5790405273438,-2.73903489112854,27.4558048248291,5.719837665557861,0.0,0.0,0.0,0.0,0.0
5.258630752563477,2.5688188076019287,-0.5747680068016052,11.896308898925781,0.7876923680305481,0.21787235140800476,8.42280101776123,-0.029444104060530663,-0.0022649310994893312,0.015454824082553387,1013.5673828125,-2.6420719623565674,27.460430145263672,2.901750087738037,0.0,0.0,0.0,0.0,0.0
5.2920403480529785,-0.3042232096195221,-1.532448649406433,4.7137041091918945,0.7613561153411865,0.15322890877723694,8.530540466308594,-0.027712097391486168,-0.002398162381723523,0.016920367255806923,1013.5677490234375,-2.644867181777954,27.45117950439453,-0.08366324007511139,0.0,0.0,0.0,0.0,0.0
5.325453758239746,-1.2619038820266724,-4.405490875244141,9.502107620239258,0.7852981686592102,0.14844051003456116,8.504204750061035,-0.027712097391486168,-0.003597243456169963,0.01598774828016758,1013.5560913085938,-2.547905445098877,27.460430145263672,2.9019246101379395,0.0,0.0,0.0,0.0,0.0
5.3588690757751465,-1.2619038820266724,0.38291266560554504,4.7137041091918945,0.7852981686592102,0.20350714027881622,8.394070625305176,-0.027712097391486168,-0.003064318560063839,0.013323124498128891,1013.5560913085938,-2.547905445098877,27.4558048248291,0.0,0.0,0.0,0.0,0.0,0.0
5.392282485961914,0.6534574627876282,4.69247579574585,12.375149726867676,0.8020575642585754,0.21787235140800476,8.468291282653809,-0.02504747360944748,-0.0009326186846010387,0.016520673409104347,1013.59033203125,-2.8332016468048096,27.465055465698242,-8.53843879699707,0.0,0.0,0.0,0.0,0.0
5.425696849822998,-0.3042232096195221,2.298274040222168,14.290511131286621,0.833182156085968,0.2059013396501541,8.537723541259766,-0.027445634827017784,-0.0033307811245322227,0.014788667671382427,1013.6246337890625,-3.1184940338134766,27.460430145263672,-8.537957191467285,0.0,0.0,0.0,0.0,0.0
5.459108829498291,1.1322977542877197,-2.9689695835113525,4.234863758087158,0.7948749661445618,0.19632454216480255,8.465896606445312,-0.02797855995595455,-0.0022649310994893312,0.017186829820275307,1013.6475830078125,-3.309617280960083,27.469682693481445,-5.720196723937988,0.0,0.0,0.0,0.0,0.0
5.492525100708008,-0.3042232096195221,-3.447809934616089,12.375149726867676,0.7230489253997803,0.2059013396501541,8.418012619018555,-0.02797855995595455,-0.003197549842298031,0.018252680078148842,1013.5560913085938,-2.547905445098877,27.460430145263672,22.794639587402344,0.0,0.0,0.0,0.0,0.0
5.568181991577148,-0.3042232096195221,3.734795093536377,11.417469024658203,0.751779317855835,0.22026655077934265,8.458714485168457,-0.028111791238188744,-0.003597243456169963,0.015721285715699196,1013.5800170898438,-2.747380018234253,27.441926956176758,-2.6365931034088135,0.0,0.0,0.0,0.0,0.0
5.618125915527344,0.17461711168289185,3.2559547424316406,10.938628196716309,0.751779317855835,0.1867477297782898,8.4108304977417,-0.029044410213828087,-0.002398162381723523,0.016920367255806923,1013.5570678710938,-2.5562617778778076,27.441926956176758,3.826671600341797,0.0,0.0,0.0,0.0,0.0
5.693266868591309,-0.783063530921936,-2.011289119720459,8.544426918029785,0.8068459630012512,0.15562310814857483,8.497021675109863,-0.030243491753935814,-0.0014655436389148235,0.01598774828016758,1013.5228271484375,-2.2709672451019287,27.428049087524414,3.7968177795410156,0.0,0.0,0.0,0.0,0.0
5.760472297668457,1.611138105392456,0.38291266560554504,13.332830429077148,0.8283937573432922,0.1867477297782898,8.552088737487793,-0.029044410213828087,-0.004929556045681238,0.017586523666977882,1013.5803833007812,-2.7501461505889893,27.418798446655273,-7.12996244430542,0.0,0.0,0.0,0.0,0.0
5.810613632202148,0.17461711168289185,-1.0536082983016968,12.853989601135254,0.8164227604866028,0.16998831927776337,8.56884765625,-0.027445634827017784,-0.0045298621989786625,0.015588055364787579,1013.6143188476562,-3.032667398452759,27.423423767089844,-5.634554386138916,53.51278305053711,-2.2166483402252197,0.019999999552965164,107.20999908447266,0.0
5.885865211486816,-0.783063530921936,-3.447809934616089,6.1502251625061035,0.7661445140838623,0.14604629576206207,8.516175270080566,-0.02931087277829647,-0.0021316998172551394,0.015854516997933388,1013.6036376953125,-2.944011688232422,27.414173126220703,1.1781378984451294,0.0,0.0,0.0,0.0,0.0
5.929819583892822,-1.2619038820266724,-2.490129232406616,10.938628196716309,0.8140285611152649,0.2322375625371933,8.458714485168457,-0.02797855995595455,-0.005196018610149622,0.017053598538041115,1013.6146240234375,-3.0354318618774414,27.432676315307617,-2.0798556804656982,0.0,0.0,0.0,0.0,0.0
5.963203430175781,-0.783063530921936,-3.447809934616089,7.107905864715576,0.790086567401886,0.21308395266532898,8.530540466308594,-0.029044410213828087,-0.003597243456169963,0.015055130235850811,1013.5684204101562,-2.6504342555999756,27.437301635742188,11.532201766967773,0.0,0.0,0.0,0.0,0.0
5.996617794036865,-1.2619038820266724,2.298274040222168,16.68471336364746,0.8020575642585754,0.17956513166427612,8.470685005187988,-0.028378253802657127,-0.0002664624771568924,0.01425574254244566,1013.5684204101562,-2.6504342555999756,27.437301635742188,0.0,0.0,0.0,0.0,0.0,0.0
6.030032157897949,-4.613786220550537,2.7771143913269043,9.502107620239258,0.773327112197876,0.17238251864910126,8.547300338745117,-0.02704594098031521,-0.003996937070041895,0.013056661933660507,1013.5567626953125,-2.5534842014312744,27.446552276611328,2.9014546871185303,0.0,0.0,0.0,0.0,0.0
6.063445091247559,-0.3042232096195221,0.38291266560554504,3.2771832942962646,0.8355763554573059,0.22744916379451752,8.408435821533203,-0.028378253802657127,-0.0006661561783403158,0.017586523666977882,1013.579345703125,-2.7418243885040283,27.441926956176758,-5.6367058753967285,0.0,0.0,0.0,0.0,0.0
6.096860885620117,-0.3042232096195221,1.3405933380126953,11.417469024658203,0.7876923680305481,0.23702596127986908,8.513781547546387,-0.0271791722625494,0.0009326186846010387,0.014655436389148235,1013.6365966796875,-3.2182347774505615,27.45117950439453,-14.257448196411133,0.0,0.0,0.0,0.0,0.0
6.130271911621094,-1.7407442331314087,-7.2785325050354,11.417469024658203,0.8212111592292786,0.1867477297782898,8.485051155090332,-0.028111791238188744,-0.0017320060869678855,0.014122511260211468,1013.556396484375,-2.5506985187530518,27.45117950439453,19.978944778442383,0.0,0.0,0.0,0.0,0.0
6.163687705993652,-5.092626571655273,-2.490129232406616,11.417469024658203,0.751779317855835,0.2059013396501541,8.537723541259766,-0.026246555149555206,-0.0011990811908617616,0.01811944879591465,1013.579345703125,-2.7418243885040283,27.45117950439453,-5.719662666320801,0.0,0.0,0.0,0.0,0.0
6.197101593017578,-4.613786220550537,-3.447809934616089,21.473115921020508,0.7541735172271729,0.1604115068912506,8.480262756347656,-0.0271791722625494,-0.0009326186846010387,0.01598774828016758,1013.5677490234375,-2.644867181777954,27.45117950439453,2.901763439178467,0.0,0.0,0.0,0.0,0.0
6.230518817901611,-3.6561055183410645,-4.405490875244141,9.502107620239258,0.7924807667732239,0.20111294090747833,8.53532886505127,-0.027312403544783592,-0.00039969373028725386,0.01425574254244566,1013.579345703125,-2.7418243885040283,27.4558048248291,-2.901308059692383,0.0,0.0,0.0,0.0,0.0
6.263931751251221,0.17461711168289185,-0.09592767804861069,6.62906551361084,0.8547300100326538,0.15801730751991272,8.49941635131836,-0.026912709698081017,0.0009326186846010387,0.018652373924851418,1013.5906982421875,-2.8359930515289307,27.469682693481445,-2.8183937072753906,0.0,0.0,0.0,0.0,0.0
6.29734468460083,-2.698424816131592,1.8194336891174316,10.938628196716309,0.8020575642585754,0.19871874153614044,8.463502883911133,-0.028245022520422935,-0.0022649310994893312,0.01425574254244566,1013.6249389648438,-3.121283769607544,27.465055465698242,-8.538328170776367,0.0,0.0,0.0,0.0,0.0
6.3307600021362305,-1.7407442331314087,-3.926650285720825,9.023266792297363,0.8164227604866028,0.14604629576206207,8.554482460021973,-0.027578866109251976,-0.004396630916744471,0.01811944879591465,1013.5673828125,-2.6420719623565674,27.465055465698242,14.34097671508789,0.0,0.0,0.0,0.0,0.0
6.3641743659973145,-1.7407442331314087,-2.011289119720459,5.671384811401367,0.8355763554573059,0.2059013396501541,8.458714485168457,-0.026113323867321014,-0.003597243456169963,0.018519142642617226,1013.5331420898438,-2.3567724227905273,27.465055465698242,8.538169860839844,0.0,0.0,0.0,0.0,0.0
6.397588729858398,-2.2195844650268555,0.38291266560554504,8.06558609008789,0.7996633648872375,0.15562310814857483,8.461108207702637,-0.0313093401491642,-0.0009326186846010387,0.014522205106914043,1013.6249389648438,-3.121283769607544,27.460430145263672,-22.879718780517578,0.0,0.0,0.0,0.0,0.0
